Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43306076514587283,0.4722377469672509,0.8392307995336452,0.6043857674127183,1193083.0
Ashlar,0.9519262221033036,0.9879938929254198,0.9630667982949821,0.9753711091370583,30351119.0
Polygonal,0.042618119858661194,0.26015601688051493,0.04849578055718894,0.08175211814741637,125846.0
Quarry,0.04219457197086449,1.0,0.04219457197086449,0.08097254218292758,61643.0
