Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29276257733314226,0.32651252192120583,0.7390614651095685,0.45292551388219515,668851.0
Ashlar,0.8298296510501219,0.981974116119267,0.8426659830161368,0.9070020813947249,9919298.0
Polygonal,0.5482405019433197,0.6216087829649862,0.822850133542214,0.708211032142848,1838370.0
Quarry,0.48409047823353923,0.7339051249470563,0.5871454158195373,0.6523732687911792,165264.0
