Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2866539633894633,0.3392797535336511,0.6488844301645658,0.4455805081178531,668851.0
Ashlar,0.8924071056223196,0.9652776502440521,0.9220044603962901,0.9431449532935999,9919298.0
Polygonal,0.7004271070615035,0.8459223851854399,0.8028525269668239,0.8238249133441619,1838370.0
Quarry,0.28552172810154536,0.6159731313174668,0.34735332558814985,0.44421143860898094,165264.0
