Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40965146324022933,0.5145402746498772,0.6677274267891031,0.5812095740298856,3496235.0
Ashlar,0.9360234377867288,0.9857939830893667,0.9488218939477193,0.9669546551118154,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.049389367816091954,0.10069645328783074,0.08836704134292196,0.09412972787951394,155601.0
