Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4363714549798394,0.47156873136708277,0.8539389128836804,0.6076025160023306,1193083.0
Ashlar,0.9493010536892813,0.9886948098984845,0.9597185527162936,0.9739912179215391,30351119.0
Polygonal,0.0,0.0,0.0,0.0,125846.0
Quarry,0.08603859250851305,0.406952553519898,0.09837288905471829,0.1584448160535117,61643.0
