Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41834309650036167,0.4503724366900411,0.8547023814356818,0.5899039485334499,369483.0
Ashlar,,,,,0.0
Polygonal,0.8299154902435015,0.986500614838014,0.8394488223683888,0.9070533526475226,4083620.0
Quarry,0.2693600312404872,0.28424809773350423,0.8372055239642567,0.42440288745700305,104635.0
