Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3158184845632392,0.37943480162100446,0.6532203927939626,0.48003351262855853,3496235.0
Ashlar,0.9116053030339648,0.984563699309513,0.9248232804956896,0.9537589183155428,79939535.0
Polygonal,,,,,0.0
Quarry,0.04041569455561043,0.10693205370820942,0.06100860534315332,0.07769143577341567,155601.0
