Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35219440574402966,0.3922630444369575,0.7751750418828471,0.5209227375116061,369483.0
Ashlar,,,,,0.0
Polygonal,0.7942771429116507,0.9681028243562578,0.8156219236853576,0.8853449937201374,4083620.0
Quarry,0.22365070237410664,0.29975410437718675,0.46834233287141014,0.36554664160316874,104635.0
