Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4374370605182273,0.48702112205751164,0.8111983501270694,0.6086347326546899,369483.0
Ashlar,,,,,0.0
Polygonal,0.8453729531068169,0.9785241419101379,0.8613541416684216,0.9162082403815135,4083620.0
Quarry,0.23713135072657618,0.2767592011267032,0.6235102977015339,0.38335678840780685,104635.0
