Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44699525303530424,0.47995232999228704,0.8668365905808733,0.6178254587880093,1193083.0
Ashlar,0.9532069864517846,0.9901624167748446,0.9623205655119338,0.9760429827085454,30351119.0
Polygonal,0.24446033317444604,0.514210424834501,0.31787263798611,0.39287766216037046,125846.0
Quarry,0.021985505131572547,0.9755395683453237,0.02199763152344954,0.04302508209985246,61643.0
