Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35819981012903473,0.3932853908324259,0.8006051699266272,0.5274626125812877,369483.0
Ashlar,,,,,0.0
Polygonal,0.7834882475659305,0.9747181353236967,0.7997404263863924,0.8786020862601364,4083620.0
Quarry,0.29259592641890664,0.3696214934617199,0.5840397572513977,0.4527260537320952,104635.0
