Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3734119706429619,0.45827316082228875,0.6684926837217856,0.5437727042209328,668851.0
Ashlar,0.9123713313231705,0.9692384985346442,0.9395783854865536,0.9541780054733412,9919298.0
Polygonal,0.6671952367496,0.7943031566631917,0.806551455909311,0.8003804498030817,1838370.0
Quarry,0.5424695282424943,0.78658386022672,0.636091344757479,0.7033779511490119,165264.0
