Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38087082018626484,0.3938852941018185,0.9201731983441219,0.5516385959041258,1193083.0
Ashlar,0.8585219820489502,0.9957715081473715,0.8616633212106611,0.9238760588695994,30351119.0
Polygonal,0.038916443103775435,0.03924119892928704,0.824634871191774,0.0749173686913879,125846.0
Quarry,0.017194504399800765,0.04554450002748612,0.02688058660350729,0.033807702116806934,61643.0
