Class,IoU,Precision,Recall,F1-Score,Support
Background,0.423118157293149,0.5325396146540616,0.6731235171548823,0.5946353155917055,3496235.0
Ashlar,0.9579462001367567,0.984344569943589,0.9727668668575568,0.9785214732354208,79939535.0
Polygonal,,,,,0.0
Quarry,0.0011517758503161507,0.013272838084919076,0.0012596320075063784,0.0023009015777610818,155601.0
