Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2758533772220802,0.3438353843221147,0.5824974471145292,0.4324217533878332,668851.0
Ashlar,0.8819318940827804,0.9380680514532422,0.9364579025652824,0.937262285479909,9919298.0
Polygonal,0.5875245061891788,0.834102416507985,0.6652637934692146,0.7401769281653734,1838370.0
Quarry,0.29160556257901393,0.6396490332885936,0.3489265659792816,0.45153965115596184,165264.0
