Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4075057203233452,0.4515434281811008,0.8068896268569866,0.5790466275756652,369483.0
Ashlar,,,,,0.0
Polygonal,0.7408472523672112,0.975540581039765,0.7548689643012817,0.8511341260524771,4083620.0
Quarry,0.24346969130782026,0.2830607377119005,0.635131648110097,0.39159730713138785,104635.0
