run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
wide_7ch_run3,7,3,wide,42,v3_architecture-size_wide,wall1,0.8875169402198464,0.7528010493510449,0.5822145502658048,0.7408441799455653,0.9404068607897886,0.8589691906331995,0.7359489269871718,0.84510832613672
wide_7ch_run3,7,3,wide,42,v3_architecture-size_wide,wall2,0.9653829322912056,,0.011195300801408731,0.4882891165463072,0.9823866040861368,,0.022142707333659584,0.5022646557098982
wide_7ch_run3,7,3,wide,42,v3_architecture-size_wide,wall3,,0.8907519364858172,0.3377418812047787,0.614246908845298,,0.9422197796516697,0.5049432718673744,0.7235815257595221
wide_7ch_run3,7,3,wide,42,v3_architecture-size_wide,wall4,0.9176983195964815,0.06738773104330699,0.06351813417347289,0.34953472827108717,0.9570830930170309,0.12626663972882574,0.11944908531876956,0.40093293935487534
wide_7ch_run3,7,3,wide,42,v3_architecture-size_wide,AllWalls,0.9235327307025112,0.5703135722933897,0.24866746661136627,0.5808379232024223,,,,0.6179718617402539
