Class,IoU,Precision,Recall,F1-Score,Support
Background,0.372006540617065,0.3994339719291056,0.844179569831359,0.5422810017359738,369483.0
Ashlar,,,,,0.0
Polygonal,0.7882828631042866,0.9823339583720034,0.7996184757641505,0.8816086977827474,4083620.0
Quarry,0.24788833381915895,0.2762582567556971,0.7070769818894251,0.3972924934084404,104635.0
