Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3293125183358459,0.3903603609807493,0.6780149839052345,0.49546290100105156,668851.0
Ashlar,0.9141052884944346,0.960815420223241,0.949502374059132,0.9551253987845533,9919298.0
Polygonal,0.6908996890367153,0.8975638842454446,0.7500405250303258,0.8171977244023415,1838370.0
Quarry,0.26989696435818,0.5970833926362233,0.32999927388905026,0.4250690755758896,165264.0
