Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3078446037401733,0.3965836242089021,0.5790871210478866,0.4707663324217563,668851.0
Ashlar,0.9125683476448615,0.967057003423555,0.941847396862157,0.9542857370494487,9919298.0
Polygonal,0.7272422312424779,0.8375100346288855,0.8467098571016716,0.8420848194747323,1838370.0
Quarry,0.2856523879862137,0.6052664524475233,0.3510504405073095,0.4443695522296604,165264.0
