Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3129471140439288,0.36616017072392526,0.6828815386386504,0.4767093978066479,668851.0
Ashlar,0.8706980127818977,0.9733974941883243,0.8919219888342905,0.9308803525023163,9919298.0
Polygonal,0.62642293901511,0.7188286849472971,0.8297285094948242,0.7703075552960955,1838370.0
Quarry,0.46273021159874606,0.7083536407057218,0.5716368961177268,0.6326938596461854,165264.0
