Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40835045607018794,0.4466733294613013,0.8263750300691569,0.5798989226156603,1193083.0
Ashlar,0.9436983206094148,0.987397619816442,0.9552033979373216,0.9710337356401416,30351119.0
Polygonal,0.02447718718781449,0.04366496347004939,0.05276290068814265,0.047784738389352065,125846.0
Quarry,0.017937660659353007,0.1179676674364896,0.02071605859546096,0.03524314180051885,61643.0
