Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3035093690358952,0.3551861482744263,0.6759652000221275,0.4656803798201735,668851.0
Ashlar,0.8518700766669433,0.9029393586492042,0.9377398481223167,0.9200106286075609,9919298.0
Polygonal,0.34013027265594065,0.7535756862971925,0.3826955400708236,0.5076077745514287,1838370.0
Quarry,0.217674796270752,0.5318314908873618,0.2692721947913641,0.3575253375324879,165264.0
