run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v6_stress_gamma150,wall1,0.8479705372298426,0.6095730072829667,0.11976507154822694,0.5257695386870122,0.917731663082652,0.7574344307773326,0.21391106865413384,0.6296923875047061
4ch_run2,4,2,base,42,v6_stress_gamma150,wall2,0.936375331255913,,0.014829820665653772,0.47560257596078337,0.96714238829782,,0.02922622170469232,0.49818430500125616
4ch_run2,4,2,base,42,v6_stress_gamma150,wall3,,0.7351763050906593,0.2506444614116918,0.49291038325117553,,0.8473793734202104,0.4008244855276798,0.6241019294739452
4ch_run2,4,2,base,42,v6_stress_gamma150,wall4,0.9264104005569989,0.23897071195414418,0.061147565790378715,0.4088428927671739,0.9617996251360958,0.3857568377499932,0.11524799709611346,0.48760148666073416
4ch_run2,4,2,base,42,v6_stress_gamma150,AllWalls,0.9035854230142514,0.5279066747759235,0.1115967298539878,0.5143629425480541,,,,0.5598950271601604
