Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35834270975213356,0.37102362880639206,0.9129264267448283,0.5276175256500959,1193083.0
Ashlar,0.931761387943808,0.9948075960344791,0.9363150004452884,0.9646754446578798,30351119.0
Polygonal,0.43170251718209374,0.48389561707035755,0.8000969438837945,0.6030617561974809,125846.0
Quarry,0.060884336364565236,0.22254901960784312,0.07733238161672858,0.11478034744711846,61643.0
