run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run2,7,2,base,42,v6_stress_bright140,wall1,0.5664458431957661,0.7597744432946226,0.5409844281726283,0.622401571554339,0.7232242923127662,0.8634907117666565,0.7021283515682933,0.7629477852159053
7ch_run2,7,2,base,42,v6_stress_bright140,wall2,0.9503274575392389,,0.0014433525596005065,0.4758854050494197,0.9745311782035649,,0.0028825445910873044,0.4887068613973261
7ch_run2,7,2,base,42,v6_stress_bright140,wall3,,0.6329193136087148,0.2469071391036709,0.43991322635619284,,0.7751997399185357,0.396031318388566,0.5856155291535509
7ch_run2,7,2,base,42,v6_stress_bright140,wall4,0.9366224719081996,0.1043031725066015,0.08364421487038631,0.3748566197617292,0.9672741956622278,0.18890314743884878,0.15437578814627995,0.4368510437491189
7ch_run2,7,2,base,42,v6_stress_bright140,AllWalls,0.8177985908810682,0.4989989764699796,0.2182447836765715,0.5116807836758731,,,,0.5685303048789753
