Class,IoU,Precision,Recall,F1-Score,Support
Background,0.29240096150713196,0.2987031986121211,0.9326995690995513,0.4524926400026024,1193083.0
Ashlar,0.8908761327639121,0.9958184283488448,0.8942213300274036,0.9422892566333362,30351119.0
Polygonal,0.1363229727874015,0.14075084553747552,0.8125009932774979,0.23993701799938286,125846.0
Quarry,0.041920978475927816,0.1384664131812421,0.056713657674026245,0.08046863311505219,61643.0
