Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4325685035641444,0.4531450200544157,0.9049990654464107,0.6039062041193003,1193083.0
Ashlar,0.9088198620381497,0.994363375403179,0.9135260877860879,0.9522321934221218,30351119.0
Polygonal,0.0635762674233481,0.06498040341634352,0.7463328194777744,0.11955187299801241,125846.0
Quarry,0.0627723702408601,0.24285714285714285,0.07804616907029184,0.11812947343867015,61643.0
