Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47703342633272405,0.5226033974524126,0.8454570304993735,0.6459345033472046,369483.0
Ashlar,,,,,0.0
Polygonal,0.8251947830872521,0.9849897667996362,0.8357038607901812,0.9042265414450336,4083620.0
Quarry,0.2505301526224883,0.26969165619003505,0.7790605437950973,0.4006783076715123,104635.0
