Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4044279551568905,0.4450846736799825,0.8157506569991042,0.5759326474126063,369483.0
Ashlar,,,,,0.0
Polygonal,0.8022689845871228,0.976708007331603,0.8179174360004114,0.8902877333495395,4083620.0
Quarry,0.16537735954366342,0.18935508712059484,0.5663496917857314,0.28381769765704323,104635.0
