Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3528693023962285,0.3635762429038476,0.9229726682887947,0.521660594665308,1193083.0
Ashlar,0.7391073376211298,0.9971251411869931,0.7406857058548648,0.8499847267991307,30351119.0
Polygonal,0.017503868719592978,0.017558294579219584,0.8495542170589451,0.034405507944887725,125846.0
Quarry,0.0454355512696882,0.0825992315671064,0.09172168778287884,0.08692176426276385,61643.0
