Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43311948827102803,0.5434250381275814,0.680896736060362,0.6044429537324351,3496235.0
Ashlar,0.953758839245908,0.9847440965547511,0.968062811473697,0.9763322065010134,79939535.0
Polygonal,,,,,0.0
Quarry,0.05876624222065984,0.2365717640152627,0.07251881414643865,0.11100890806152515,155601.0
