Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3051549745135458,0.3829606626048673,0.6003160644149445,0.4676149276867024,668851.0
Ashlar,0.9249392443071583,0.9769071876765013,0.9456144981227502,0.9610061689402264,9919298.0
Polygonal,0.784277083331281,0.8924607511784455,0.8661292340497289,0.8790978605935128,1838370.0
Quarry,0.6255197897683222,0.7882709705251671,0.7518394810727079,0.7696243302672737,165264.0
