run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run1,3,1,base,42,v4_dice070_no-w,wall1,0.833677585806141,0.5431763590272763,0.4948990812511501,0.6239176753615224,0.9092957150802831,0.7039718511106033,0.6621170451679537,0.7584615371196133
3ch_run1,3,1,base,42,v4_dice070_no-w,wall2,0.9536088086101184,,0.0,0.4768044043050592,0.9762535922312481,,0.0,0.48812679611562404
3ch_run1,3,1,base,42,v4_dice070_no-w,wall3,,0.8418582716293588,0.2564793641334007,0.5491688178813797,,0.9141401209818687,0.4082508180471323,0.6611954695145005
3ch_run1,3,1,base,42,v4_dice070_no-w,wall4,0.7800962076331482,0.01550849041791769,0.14877546923617385,0.3147933890957466,0.8764652205740946,0.03054330035494907,0.2590157488914615,0.3886747566068351
3ch_run1,3,1,base,42,v4_dice070_no-w,AllWalls,0.8557942006831359,0.4668477070248509,0.22503847865518117,0.515893462121056,,,,0.5741146398391431
