Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3674491082742089,0.40024871865988976,0.8176488978553881,0.5374227180387701,1193083.0
Ashlar,0.9372989701801536,0.9903658042918494,0.9459238718677885,0.9676348200329578,30351119.0
Polygonal,0.3226930472271585,0.349215490673989,0.8094814296838994,0.48793338394518593,125846.0
Quarry,0.06251059741140565,0.3264221943481148,0.07176808396736045,0.11766583328900473,61643.0
