Class,IoU,Precision,Recall,F1-Score,Support
Background,0.16441802482455123,0.17173076777990687,0.7942875693424498,0.2824037782296009,3496235.0
Ashlar,0.8243412045595597,0.9887606197250677,0.8321386783148038,0.9037138474966099,79939535.0
Polygonal,,,,,0.0
Quarry,0.014001160111328115,0.07529405031050568,0.01690863169259838,0.027615668821899402,155601.0
