Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4245836010477932,0.4549806708510078,0.8640404732948169,0.5960809891894142,1193083.0
Ashlar,0.9249307628504695,0.990033741444538,0.9336236334482428,0.9610015910191145,30351119.0
Polygonal,0.024712538038927354,0.027784458348087657,0.18268359741271079,0.04823311342754071,125846.0
Quarry,0.11434990331020362,0.480779577927901,0.1304608795808121,0.20523159372208755,61643.0
