Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40425491185768464,0.43090343971197065,0.8673168589276689,0.5757571626691297,1193083.0
Ashlar,0.9434233626465575,0.9890346858122027,0.9533955239014417,0.9708881562088477,30351119.0
Polygonal,0.009923831648137541,0.0295077270773981,0.01473229184876754,0.01965263386634301,125846.0
Quarry,0.0748008461226878,0.4986,0.08088509644241844,0.13919015116619907,61643.0
