Class,IoU,Precision,Recall,F1-Score,Support
Background,0.0851685316914775,0.08765669510098223,0.7500276726249808,0.15696830345554405,3496235.0
Ashlar,0.6505246457779941,0.9835957916491432,0.6576598050013676,0.7882640800814722,79939535.0
Polygonal,,,,,0.0
Quarry,0.0511802033507199,0.44065604304635764,0.05473615208128482,0.09737664995512466,155601.0
