Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4309246061277026,0.47397342826345595,0.8259216256228298,0.6023023215651444,369483.0
Ashlar,,,,,0.0
Polygonal,0.851302127798948,0.980935886759184,0.8656236378507305,0.9196793057339365,4083620.0
Quarry,0.2735631846240283,0.307606231651272,0.7119701820614517,0.4296028464497229,104635.0
