Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36028583361426675,0.4051290314418842,0.7649794691567979,0.5297207759004453,1193083.0
Ashlar,0.8918924599493281,0.9861762327602684,0.9031841956140069,0.9428574602736313,30351119.0
Polygonal,0.018968764934157275,0.020024304317473793,0.26462501787899495,0.03723129812596951,125846.0
Quarry,0.048340059888035414,0.19666313559322035,0.06023392761546323,0.09222209803410206,61643.0
