Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4600408103642846,0.5408436387929983,0.754855437349034,0.6301752760588973,3496235.0
Ashlar,0.9605430472058701,0.988391187235907,0.9715032868279757,0.9798744777114875,79939535.0
Polygonal,,,,,0.0
Quarry,0.009276035137302152,0.028988316075087214,0.013457497059787533,0.018381562257227754,155601.0
