Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4375231217934195,0.48200342160094906,0.8258187792131167,0.6087180305629812,369483.0
Ashlar,0.0,0.0,0.0,0.0,0.0
Polygonal,0.8371181457969409,0.9800625231967937,0.8516208658004417,0.9113383891092094,4083620.0
Quarry,0.2653458762644424,0.299083465721618,0.7016963731065131,0.4194044983934309,104635.0
