Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40888504963583827,0.4548084818996017,0.8019584121596934,0.5804377720404158,369483.0
Ashlar,,,,,0.0
Polygonal,0.8441622025205936,0.9769205900765509,0.8613399385839035,0.9154966969465007,4083620.0
Quarry,0.26741848351169456,0.31940700146825574,0.62163711951068,0.42198924347504524,104635.0
