Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4146930877999952,0.4512845448678074,0.836452556680551,0.5862658005135079,369483.0
Ashlar,,,,,0.0
Polygonal,0.842168104580026,0.9841111191399325,0.8537770409587572,0.9143227509869648,4083620.0
Quarry,0.3673618392287872,0.3979235254087657,0.8270846275146939,0.5373293720643613,104635.0
