Class,IoU,Precision,Recall,F1-Score,Support
Background,0.268755636728416,0.3087984766983998,0.674538873381366,0.42365232350245646,668851.0
Ashlar,0.8651409422517735,0.9718667413801194,0.8873639041795095,0.9276949775251773,9919298.0
Polygonal,0.656134202159883,0.7732593748074715,0.8124458079711919,0.7923683978075828,1838370.0
Quarry,0.45952587658748795,0.6802750231761103,0.586110707716139,0.6296919896506442,165264.0
