Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2939608604892692,0.4606298252157579,0.4482550515054051,0.45435819500462704,3496235.0
Ashlar,0.8143805288043356,0.9771138455386571,0.8302165630560648,0.8976954016818146,79939535.0
Polygonal,,,,,0.0
Quarry,0.014097224244895581,0.13092404241506167,0.015552599276354264,0.027802510267972542,155601.0
