Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28379054098201084,0.3387084838256112,0.6364018294059514,0.4421134630964499,668851.0
Ashlar,0.8333931188973298,0.9446105426915002,0.8762118045047139,0.9091264828118949,9919298.0
Polygonal,0.4931707804505741,0.6335717603808173,0.6899682871239196,0.6605684854102979,1838370.0
Quarry,0.4332459092267788,0.6806926380693396,0.5437542356472069,0.6045660503025757,165264.0
