Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33909608738062835,0.3792406352147978,0.7620973089424953,0.5064551985121928,369483.0
Ashlar,,,,,0.0
Polygonal,0.7657485200436361,0.9689229404016585,0.7850292142755693,0.8673358763735082,4083620.0
Quarry,0.22616866645192463,0.3233110295704727,0.4294643283796053,0.36890302719343254,104635.0
