Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3014000386114136,0.6249764982687666,0.36794609058029565,0.4631935295360921,3496235.0
Ashlar,0.8142902373649556,0.9743297961786402,0.8321427939254338,0.8976405434971826,79939535.0
Polygonal,,,,,0.0
Quarry,0.003954542177161271,0.028058714729841408,0.0045822327620002445,0.007877930744922988,155601.0
