Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3622050252645685,0.3821588542754673,0.8740079273612984,0.5317922317812926,1193083.0
Ashlar,0.9229705713890628,0.9918570748641502,0.9300176708476547,0.9599424818262846,30351119.0
Polygonal,0.12339270096627114,0.13680856750972117,0.5571889452187594,0.21967865886993312,125846.0
Quarry,0.06123191288632256,0.16982440654456038,0.08739029573511997,0.11539779786641532,61643.0
