Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40259590915670834,0.4459764051409937,0.8054064733695461,0.5740725557923003,369483.0
Ashlar,,,,,0.0
Polygonal,0.8528294910517495,0.9775865096327919,0.8698375460988045,0.9205698583388211,4083620.0
Quarry,0.2819286302387694,0.3271839139392019,0.6708653892101113,0.43985074299535376,104635.0
