Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36506473349698193,0.38459878438914724,0.8778644754968429,0.5348680169353874,369483.0
Ashlar,,,,,0.0
Polygonal,0.8034017221526885,0.9853225040200428,0.8131329555639359,0.8909847565119126,4083620.0
Quarry,0.40620174648095153,0.4752151717674912,0.7366368805848903,0.5777289745194524,104635.0
