Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3387113139797081,0.3982656672323033,0.6937314887770221,0.5060259227552061,668851.0
Ashlar,0.8631789913705331,0.9719993703370291,0.8851899600153156,0.9265658268673248,9919298.0
Polygonal,0.536247020801827,0.6347378004126814,0.7755794535376448,0.6981260351241414,1838370.0
Quarry,0.2690696304122559,0.45032815316081204,0.40065592022461033,0.42404234403568375,165264.0
