Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2674160215879462,0.32877428629774375,0.5889658446872136,0.4219861782288353,3496235.0
Ashlar,0.9167772293292924,0.9811833283203278,0.9331840246506312,0.9565819285635877,79939535.0
Polygonal,,,,,0.0
Quarry,0.0412292333794653,0.294069056666116,0.045758060680843954,0.07919338423806956,155601.0
