Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3579358044033974,0.5183188374390445,0.5363418076874124,0.527176326366407,3496235.0
Ashlar,0.955780189547252,0.978357844134463,0.9764244563093843,0.977390194108171,79939535.0
Polygonal,,,,,0.0
Quarry,0.00970345944284887,0.10760862441837604,0.010552631409823845,0.019220414374341566,155601.0
