Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44137837878007646,0.6517669742850881,0.5775876049521843,0.6124392946058217,3496235.0
Ashlar,0.9624418632489933,0.9806042385179222,0.9811189544697752,0.9808615289683915,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
