run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v6_stress_none,wall1,0.8955816680271448,0.7047718266719949,0.2957012124785317,0.6320182357258904,0.9449148861618133,0.8268224704860704,0.45643426066243825,0.7427238724367738
4ch_run1,4,1,base,42,v6_stress_none,wall2,0.9505190180805478,,0.05003942361531693,0.5002792208479324,0.9746318895325896,,0.0953096093154859,0.5349707494240378
4ch_run1,4,1,base,42,v6_stress_none,wall3,,0.7380645226288802,0.33462137068641656,0.5363429466576484,,0.8492947333307663,0.5014476435579862,0.6753711884443763
4ch_run1,4,1,base,42,v6_stress_none,wall4,0.9422940269683736,0.24913258681886463,0.0835985476713434,0.42500838715286055,0.9702897850529373,0.39888894012976556,0.15429800612228015,0.507825577101661
4ch_run1,4,1,base,42,v6_stress_none,AllWalls,0.9294649043586888,0.5639896453732466,0.19099013861290215,0.5614815627816125,,,,0.6152228468517122
