Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28145877058901925,0.28563944652678885,0.9505692395248277,0.4392786986968725,1193083.0
Ashlar,0.8977172289061112,0.9950240785229275,0.901765532928127,0.94610220662177,30351119.0
Polygonal,0.2148172800790511,0.2743393465106191,0.4975128331452728,0.3536618775542482,125846.0
Quarry,0.021451973280542724,0.06969047350408064,0.030060185260289085,0.04200290144165382,61643.0
