Class,IoU,Precision,Recall,F1-Score,Support
Background,0.48168076064047466,0.5353576094675839,0.8277093881984741,0.6501815687102022,1193083.0
Ashlar,0.9467473384997488,0.9889521160176117,0.9568675540430651,0.9726453143419782,30351119.0
Polygonal,0.024971615759646976,0.030454069581489964,0.12181555234175102,0.04872645325137033,125846.0
Quarry,0.13769735419219956,0.5532383269609547,0.15492432230748016,0.24206324060579176,61643.0
