Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34101564442499527,0.504607799852833,0.5126418290471271,0.5085930888915423,668851.0
Ashlar,0.9187068655111176,0.9315995753501759,0.9851596352887069,0.9576312901412238,9919298.0
Polygonal,0.6342692763901385,0.9322159535477494,0.6649357855056381,0.7762114671716114,1838370.0
Quarry,0.3587304549383201,0.6556360339984024,0.4420139897376319,0.528037704070753,165264.0
