run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run3,4,3,base,42,v6_stress_bright140,wall1,0.8844082915809247,0.5215813128375745,0.3157496495805303,0.5739130846663432,0.9386588835681149,0.6855779687053138,0.4799539938029904,0.7013969486921398
4ch_run3,4,3,base,42,v6_stress_bright140,wall2,0.9165955776066225,,0.08217215939397209,0.49938386850029726,0.9564830351442581,,0.15186522528908777,0.5541741302166729
4ch_run3,4,3,base,42,v6_stress_bright140,wall3,,0.28154715652130163,0.10753464407547383,0.19454090029838772,,0.4393863387525246,0.19418741373140433,0.31678687624196444
4ch_run3,4,3,base,42,v6_stress_bright140,wall4,0.9448473095005538,0.0021095782042215537,0.0,0.3156522959015918,0.9716416346774238,0.0042102745051133305,0.0,0.3252839697275124
4ch_run3,4,3,base,42,v6_stress_bright140,AllWalls,0.9152837262293669,0.2684126825210325,0.12636411326249405,0.43668684067096447,,,,0.4744104812195723
