Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34237329922800747,0.3658993037625523,0.8418952969419432,0.5101014738968731,369483.0
Ashlar,,,,,0.0
Polygonal,0.6758069658153021,0.9811564472118041,0.6846937276240198,0.8065451207699368,4083620.0
Quarry,0.22794188861985473,0.25607500362686786,0.674774215128781,0.37125842962495564,104635.0
