Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3562277950912294,0.4388619593660078,0.6542054956933607,0.5253214782657761,668851.0
Ashlar,0.9166706680837191,0.9623729980002963,0.9507455063856334,0.9565239175911252,9919298.0
Polygonal,0.6920662599758138,0.8560297450458613,0.7832297089269298,0.8180131905540226,1838370.0
Quarry,0.2966903018254785,0.562681005862824,0.38560727079097684,0.45761166164009764,165264.0
